,Tweet ID,Time,User,Tweet
905,1592201346383486979,2022-11-14 17:02:37+00:00,Xenophon28,"RT @CODE_CWA: Lack of mobility. Stagnant wages. Sparse sick days. Grueling hours. 

Disillusioned employees at the world's most profitable…"
906,1592201212568694784,2022-11-14 17:02:05+00:00,supazeez,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
907,1592200994452082691,2022-11-14 17:01:13+00:00,DumasLex,🍎 How Apple Stores Became Just Another Retail Job https://t.co/hvK65nlJyU
908,1592200938160365570,2022-11-14 17:00:59+00:00,Ajith5930,"Most profitable trading community
https://t.co/nbm9ktQ1Gl

$KODK $UAVS $GNUS $GEVO $ZOM $CHGG $DYNT $SPAQ $SPY $AMD… https://t.co/aNxCR5abXf"
909,1592200907013656576,2022-11-14 17:00:52+00:00,7Djibrill,@Snazangui @Medianimes Elle s’appl comment la meuf de meruem v
910,1592200700037324801,2022-11-14 17:00:03+00:00,CryptoTreeMap,"https://t.co/t6kVcSKEyf

Stock market:
$NFLX +4.23% 📈
$PFE +3.56% 📈
$MRK +3.04% 📈
$NVO +2.58% 📈

$ROG.SW -3.98% 📉… https://t.co/Pqi0JBgKa8"
911,1592200286533480451,2022-11-14 16:58:24+00:00,molokomolotov,"RT @CODE_CWA: Lack of mobility. Stagnant wages. Sparse sick days. Grueling hours. 

Disillusioned employees at the world's most profitable…"
912,1592199808420306948,2022-11-14 16:56:30+00:00,jaygavin,RT @KiraBind: The focus of an Apple Genius used to be customer service. Now they and other employees are increasingly pressured to upsell a…
913,1592199509681274880,2022-11-14 16:55:19+00:00,RahanAkero,"RT @CODE_CWA: Lack of mobility. Stagnant wages. Sparse sick days. Grueling hours. 

Disillusioned employees at the world's most profitable…"
914,1592199468270882817,2022-11-14 16:55:09+00:00,Apple_Union,"RT @CODE_CWA: Lack of mobility. Stagnant wages. Sparse sick days. Grueling hours. 

Disillusioned employees at the world's most profitable…"
915,1592199412675379201,2022-11-14 16:54:56+00:00,CODE_CWA,"Lack of mobility. Stagnant wages. Sparse sick days. Grueling hours. 

Disillusioned employees at the world's most p… https://t.co/Vq7e7IvlQJ"
916,1592199118394249216,2022-11-14 16:53:46+00:00,geewhizpat,RT @BW: Working at an Apple Store was a dream retail job for most employees Now they feel like more regular salespeople—so they’re unionizi…
917,1592198860176252931,2022-11-14 16:52:44+00:00,SamuelPrudencio,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
918,1592198576666738688,2022-11-14 16:51:36+00:00,AJMoorehead,RT @BW: Working at an Apple Store was a dream retail job for most employees Now they feel like more regular salespeople—so they’re unionizi…
919,1592198449071640581,2022-11-14 16:51:06+00:00,KiraBind,The focus of an Apple Genius used to be customer service. Now they and other employees are increasingly pressured t… https://t.co/7ee0bcosQm
920,1592198001564475408,2022-11-14 16:49:19+00:00,Priyasideas,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
921,1592196935251030016,2022-11-14 16:45:05+00:00,Javimetal72,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
922,1592196882155331584,2022-11-14 16:44:52+00:00,sdonnan,RT @BW: Working at an Apple Store was a dream retail job for most employees Now they feel like more regular salespeople—so they’re unionizi…
923,1592196851453022208,2022-11-14 16:44:45+00:00,siddarthpaim,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
924,1592196700286115840,2022-11-14 16:44:09+00:00,markgurman,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
925,1592196282495471616,2022-11-14 16:42:29+00:00,BW,Working at an Apple Store was a dream retail job for most employees Now they feel like more regular salespeople—so… https://t.co/hjXxI3Uo2B
926,1592196096222449665,2022-11-14 16:41:45+00:00,annxellelg,RT @K_prvv: mdrrr tu vois un pelo qui te fais des appl de phare tu regardes dans c abonnement tu vois améthys mais eh bdjdbdjd
927,1592195902223126530,2022-11-14 16:40:59+00:00,SenaMadonsela,"RT @yuthconnect: 📌NAMC

- Research Assistant – Cassava Project (Reference No: HRREC007/2022)
https://t.co/fCCtsuIxoi 

Appl form - https://…"
928,1592195747444932617,2022-11-14 16:40:22+00:00,infoblind,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
929,1592195636673544192,2022-11-14 16:39:56+00:00,GREGORYABUTLER,"RT @josheidelson: Before the Maryland Apple Store union vote, workers say managers cited Machinists union’s history of being racist in the…"
930,1592195487842856961,2022-11-14 16:39:20+00:00,josheidelson,"Before the Maryland Apple Store union vote, workers say managers cited Machinists union’s history of being racist i… https://t.co/GSUrze81oe"
931,1592193971484504064,2022-11-14 16:33:18+00:00,sisonoha_mrs,"RT @KAMON32139866: Mrs. GREEN APPLE Zepp Tour 2022 ゼンジン未到とリライアンス〜復誦編〜

東京都公演お疲れ様でした。
セトリ参考にどうぞ。

ミセスグリーンアップルライブ2022全セトリ！ツアー日程やグッズ情報
https:/…"
932,1592193896079331329,2022-11-14 16:33:01+00:00,K_prvv,mdrrr tu vois un pelo qui te fais des appl de phare tu regardes dans c abonnement tu vois améthys mais eh bdjdbdjd
933,1592193451612700675,2022-11-14 16:31:15+00:00,TeawithSusMita,"This is from my tea tasting time with APPL's Teas from India series of Tea today. 
Found some nice tea in the sprea… https://t.co/eF5XrIegi4"
934,1592192687058612226,2022-11-14 16:28:12+00:00,jjOooZzz,"RT @YunLi626: Strategas: Among the market’s top 6 weights, only one stock is trading above the 200-day moving avg... not $APPL, not $MSFT,…"
935,1592192243015860227,2022-11-14 16:26:26+00:00,ValueAnalyst1,@Buy_N_Forget He bought $APPL before he got an iPhone
936,1592191832699834368,2022-11-14 16:24:49+00:00,YunLi626,"Strategas: Among the market’s top 6 weights, only one stock is trading above the 200-day moving avg... not $APPL, n… https://t.co/AWGDsBcQG2"
937,1592191319581265920,2022-11-14 16:22:46+00:00,Ajith5930,"Most profitable trading community
https://t.co/nbm9ktQzvT

$KODK $UAVS $GNUS $GEVO $ZOM $CHGG $DYNT $SPAQ $SPY $AMD… https://t.co/gxcMUiiK0S"
938,1592190764054089729,2022-11-14 16:20:34+00:00,rrenny,RT @Techmeme: Interviews with dozens of Apple Store employees in nine US cities show rising dissatisfaction thanks to increasing pressure t…
939,1592189865395113990,2022-11-14 16:17:00+00:00,stock94134937,"Guys ! I  made 3k to 35k after joined this Discord group📣link join here📣

https://t.co/2RTjZguM7D
 
$KODK $UAVS… https://t.co/MEck92ijQ9"
940,1592188676427354112,2022-11-14 16:12:16+00:00,Stahlzart,"RT @DieMoira: @Bethke_WWF Leg die Karte „Bodenfeuchteviewer“ https://t.co/CvrgAwJp4m 
über die der Windradverteilung https://t.co/xn5Oipqo1…"
941,1592188172892520449,2022-11-14 16:10:16+00:00,72broncoguy,@DanRodricks Appl up next to lay off all on you .
942,1592188002390147073,2022-11-14 16:09:35+00:00,GokulBhargav,RT @Techmeme: Interviews with dozens of Apple Store employees in nine US cities show rising dissatisfaction thanks to increasing pressure t…
943,1592187159490228224,2022-11-14 16:06:14+00:00,ebokujo,"【名古屋大学多元数理・大学院博士後期課程入進学説明及び相談会】
2022年12月1日(木)15時：オンライン (締切12/1)
https://t.co/JmoaTpRyS8
2023年度後期課程募集(冬期募集)… https://t.co/x2YPUViRMn"
944,1592186537282011136,2022-11-14 16:03:46+00:00,Patricia99801,"RT @josheidelson: “I feel like a car salesman sometimes, trying to push something that I truly do not believe is the right solution for thi…"
945,1592185822597742592,2022-11-14 16:00:56+00:00,AceTrdes,$APPL C smol position idk if it'll fill :) 👀
946,1592185142092697606,2022-11-14 15:58:13+00:00,hellcheerao3,"sweet nothing 🎸 https://t.co/UPsxqcgf6M

by Kaiyote

to you, i can admit that i'm just too soft for all of it. (hel… https://t.co/FT9c1VaeGl"
947,1592184706950627330,2022-11-14 15:56:30+00:00,Shinmoo90998378,49That spaces was so bad for #crypto. Save the drama for fiat. best crypto discord group over 80Kmember and even ha… https://t.co/CgeZvA5ixc
948,1592184636549263360,2022-11-14 15:56:13+00:00,irishgerrie,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
949,1592184229407776768,2022-11-14 15:54:36+00:00,BlogWood,"RT @josheidelson: “I feel like a car salesman sometimes, trying to push something that I truly do not believe is the right solution for thi…"
950,1592184110650474496,2022-11-14 15:54:07+00:00,TonyRomm,"RT @josheidelson: “I feel like a car salesman sometimes, trying to push something that I truly do not believe is the right solution for thi…"
951,1592184035299643392,2022-11-14 15:53:50+00:00,josheidelson,"“I feel like a car salesman sometimes, trying to push something that I truly do not believe is the right solution f… https://t.co/RDt4wUJA4Z"
952,1592183398747234304,2022-11-14 15:51:18+00:00,Ajith5930,"Most profitable trading community
https://t.co/nbm9ktQzvT

$KODK $UAVS $GNUS $GEVO $ZOM $CHGG $DYNT $SPAQ $SPY $AMD… https://t.co/1SGgBgXQHh"
953,1592182579222188032,2022-11-14 15:48:02+00:00,rileyf,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
954,1592182494350413824,2022-11-14 15:47:42+00:00,TradeOption3,"Most Profitable trading community Join our discord group&gt;:;🚀https://t.co/P3Bq4KOHPY

$APPL  $ZM $FB $SPY $AMD $QCOM… https://t.co/0rE4zGz05n"
955,1592182192691564544,2022-11-14 15:46:30+00:00,manan,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
956,1592182107790802946,2022-11-14 15:46:10+00:00,run_appl,俳優キヨおもしろかった https://t.co/2cVbvJlAZM
957,1592181975338696707,2022-11-14 15:45:38+00:00,AkpalooPhilip,@feisty_Appl @Alpha_Reeyah https://t.co/5t3RwzTVjj this will help you a lot watch it
958,1592181856023216128,2022-11-14 15:45:10+00:00,cbuelta,Department for International Trade (DIT) invites you to find out more about how #graphene and other advanced materi… https://t.co/2nzOGKaY56
959,1592181244993097728,2022-11-14 15:42:44+00:00,sooo__phie,"RT @sarahsholder: ""the sales pressure, exacerbated by understaffing, has made the jobs feel less Ted Lasso and more Severance,"" workers tol…"
960,1592179856842043394,2022-11-14 15:37:13+00:00,TradeOption3,"uses AI to guess the best time to buy or sell a stock…🚀https://t.co/P3Bq4KOHPY

$APPL $ZM $FB $SPY $AMD $QCOM $OCUL… https://t.co/wIt1k3qcZk"
961,1592179534140674048,2022-11-14 15:35:56+00:00,khou_123,@alfredorigine @man3rfman3rf Only lwalida ktchofni f appl video
962,1592179428452405249,2022-11-14 15:35:31+00:00,WorkStoppagePod,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
963,1592179328217149440,2022-11-14 15:35:07+00:00,khou_123,@alfredorigine @man3rfman3rf Sa7bti omknhdrch m3a appl vidéo
964,1592179285749821440,2022-11-14 15:34:57+00:00,corycolligan,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
965,1592179135144939521,2022-11-14 15:34:21+00:00,alfredorigine,@khou_123 @man3rfman3rf Khoya machi haka knti fach dwiti m3aya appl video
966,1592177883585576960,2022-11-14 15:29:23+00:00,Lucas_Quiros87,"RT @tixeetrading: #Apple falls pre-market despite beating forecasts. 
 
🍏Apple reported a 9% rise in revenue to $97.3 billion. 
 
The tech…"
967,1592177301193912324,2022-11-14 15:27:04+00:00,IPjobmarket,Appl.: Patentingenieur / Patentrechercheur / IP Manager https://t.co/poEZq2O5Vn #jobpost #career #intellectualproperty
968,1592177187532476416,2022-11-14 15:26:37+00:00,RangerStation,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
969,1592177119777509376,2022-11-14 15:26:21+00:00,Lucas_Quiros87,"RT @tixeetrading: #Apple rises pre-market after comments from an influential analyst.  
 
📲 Dan Ives at Wedbush said with the stock down 17…"
970,1592176546357579778,2022-11-14 15:24:04+00:00,Delendarius,"RT @josheidelson: “It kind of killed my spirit a little bit… As a technician, my heart is to fix your shit. That’s what I want to do… But w…"
971,1592176230832504832,2022-11-14 15:22:49+00:00,Zlatimeyer,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
972,1592175848744185856,2022-11-14 15:21:18+00:00,natschido,RT @Techmeme: Interviews with dozens of Apple Store employees in nine US cities show rising dissatisfaction thanks to increasing pressure t…
973,1592175646180085760,2022-11-14 15:20:29+00:00,LaurenKGurley,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
974,1592175619965878272,2022-11-14 15:20:23+00:00,_silversmith,"RT @josheidelson: “It kind of killed my spirit a little bit… As a technician, my heart is to fix your shit. That’s what I want to do… But w…"
975,1592175370333454337,2022-11-14 15:19:24+00:00,alibreland,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
976,1592174962823303168,2022-11-14 15:17:46+00:00,josheidelson,"“It kind of killed my spirit a little bit… As a technician, my heart is to fix your shit. That’s what I want to do…… https://t.co/6kFAKeLGzF"
977,1592174776235139105,2022-11-14 15:17:02+00:00,TechmemeChatter,"RT @sarahsholder: ""the sales pressure, exacerbated by understaffing, has made the jobs feel less Ted Lasso and more Severance,"" workers tol…"
978,1592174674670022656,2022-11-14 15:16:38+00:00,TechmemeChatter,"RT @josheidelson: “Unionizing, it really is doing exactly what I was taught at Apple, which was to push the status quo, to not expect just…"
979,1592174587495661568,2022-11-14 15:16:17+00:00,TechmemeChatter,"RT @daniellesacks: For retail nerds like myself who were around during the heyday of ""experiential retail"" and Apple's Ron Johnson, this is…"
980,1592174550967808002,2022-11-14 15:16:08+00:00,BulITrades,RT @r_money1966: @CblastBT Have you signed up for @BulITrades yet??? This community will teach you how to trade. You can make your monthly…
981,1592174511268409344,2022-11-14 15:15:59+00:00,TechmemeChatter,"RT @SteveMatthews12: Interesting story on Apple stores: If $AAPL workers are feeling pressure and that the jobs are draining, you can expec…"
982,1592174223728033792,2022-11-14 15:14:50+00:00,WarnerCrocker,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
983,1592174052315369472,2022-11-14 15:14:09+00:00,dsilverman,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
