,Tweet ID,Time,User,Tweet
902,1592727112041263104,2022-11-16 03:51:49+00:00,badabel_2020,RT @tatiann69922625: Les jeunes Hommes sont de 3 à 10x sont + susceptibles d'être hospitalisés à cause d'un rappel que d'une réinfection au…
903,1592726688273768449,2022-11-16 03:50:08+00:00,stockresearchhq,"Top 15 Artificial Intelligence stocks with market cap over 1 billion in 5 days. 

https://t.co/0PbauBbBjv

$SNOW… https://t.co/ZaKTkDT5te"
904,1592726391983742976,2022-11-16 03:48:57+00:00,newsfilterio,Google: Drastic Cuts Aren't Needed $GOOG $GOOGL https://t.co/sZs9BIupwZ
905,1592726178561150976,2022-11-16 03:48:07+00:00,tech_media_wrld,"RT @HughLangley: Google has historically avoided widespread layoffs, but as Meta and Amazon make big cuts, employees are growing anxious. T…"
906,1592725449834385408,2022-11-16 03:45:13+00:00,furualerts,StckPro just mentioned $GOOG at stock price 98$! https://t.co/CYX6TlWw9t https://t.co/NGDLrEbh0A
907,1592725413578563585,2022-11-16 03:45:04+00:00,StckPro,$GOOG $GOOGL NEW ARTICLE : Google: Drastic Cuts Aren't Needed https://t.co/RoJRFW21wm Get all the latest $GOOG rela… https://t.co/2dnREGyU2R
908,1592725405139865600,2022-11-16 03:45:02+00:00,beeken_tech,$GOOG $GOOGL - Google: Drastic Cuts Aren't Needed https://t.co/32yXxoXjKz
909,1592725295525556225,2022-11-16 03:44:36+00:00,JosueKadima_,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
910,1592725287564763137,2022-11-16 03:44:34+00:00,omshivang,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
911,1592725214181621760,2022-11-16 03:44:17+00:00,Tristan44560534,"Gog de la Bible c'est Google !.
Le nouvel Android de Google s'appelle
Gog Android !.
Goog 411 
Goog all 
Google.

I… https://t.co/ETe5jE8bvp"
912,1592724814871293955,2022-11-16 03:42:41+00:00,SeekingAlpha,$GOOG $GOOGL - Google: Drastic Cuts Aren't Needed. https://t.co/AMKXog3NcJ #trading #economy #stockmarket
913,1592724591524589569,2022-11-16 03:41:48+00:00,Ruseel3211,"“Invest in what you consume” - Sha Osman

https://t.co/pVEaOksdal

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB… https://t.co/Dbgsj8s8w1"
914,1592724486536982528,2022-11-16 03:41:23+00:00,rie1029,"RT @salaco6: おはようｺﾞｻｲﾏｽ·͜·♡

11月16日
#ぞうさんの日 🐘𖡼.𖤣𖥧𖡼.𖤣𖥧🦠

こちらをおいてみます🤭

『また会えたね』
ｷｬｰ(⁎˃ ꇴ ˂⁎)ｯ♥️

『どうも天才です✨』が
聞きたいよぉ〰︎(⑉･̆-･̆⑉)♥️

Have a goog…"
915,1592724438876725248,2022-11-16 03:41:12+00:00,hi___goog,"RT @kamuy_official: 【明日発売！】
『#ゴールデンカムイ』の強者たちが集結した
「北の大地のオールスター花札」が特別付録の
週刊ヤングジャンプ51号は明日(11/17)発売！

全48枚の札が収まった、シートの絵柄はコチラ！
野田サトル先生描き下ろしのイラス…"
916,1592722522419908609,2022-11-16 03:33:35+00:00,96796127,"RT @Barchart: Stocks w/ most active options trading:

$TSLA - 1.967M
$AMZN - 1.460M
$AAPL - 1.295M
$AMD - 843k
$META - 648k
$BABA - 494k
$G…"
917,1592722318568357888,2022-11-16 03:32:46+00:00,nobustocks,$GOOG $GOOGL アルファベット、物言う株主がコスト削減を要求 - WSJ https://t.co/JLc4kjcG4Z
918,1592722262897328129,2022-11-16 03:32:33+00:00,HisMajestySerj,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
919,1592721802434072576,2022-11-16 03:30:43+00:00,VpEmerald,"🔹Bill Ackman Dominos Pizza $DPZ pozisyonlarını satarken yerine portföye Canadian Pacific Railway $CP ekledi
🔹Seth K… https://t.co/nCNb1tdmEn"
920,1592721570241605632,2022-11-16 03:29:48+00:00,aravinth_in,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
921,1592721376393433088,2022-11-16 03:29:02+00:00,TejwaniMohanlal,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
922,1592721164807581696,2022-11-16 03:28:11+00:00,JessInskip_,@Joek94King Great insight! It’s a social space battle for sure. A new activist behind $goog could be a key differentiator
923,1592721161447686144,2022-11-16 03:28:10+00:00,kasiva_mutisya,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
924,1592721124198350848,2022-11-16 03:28:01+00:00,Cpt_ItchyZ,@jiaxinhai1 @michael10370629 真有这种人？$goog 最近不是涨的还不错…
925,1592720132270620673,2022-11-16 03:24:05+00:00,An_3,@FiorellaIsabelM That is not true. That was a russian missile. Here is official statement of PL government https://t.co/bFfVTyWVQl
926,1592720066759385088,2022-11-16 03:23:49+00:00,leoventuresllc,Google...What Can I Say !! #google #googl #stock #tech #internet #goog #technology #epic #monster https://t.co/vyqUBHumW1
927,1592719685400768513,2022-11-16 03:22:18+00:00,TKGT48,"METAを除いたビッグテックはAAPL、AMZN、GOOG(L)、MSFTだからGAAMとかMAAGとかなるんですかね
(フェイスブックはゴミ箱行き)"
928,1592719415640223745,2022-11-16 03:21:14+00:00,ac_trader8,"RT @ValueMastering: Las 25 compañías más grandes del $SPY por market cap 🤩🤯

$AAPL $MSFT $GOOG $AMZN https://t.co/dgzCkskpME"
929,1592719389895577601,2022-11-16 03:21:08+00:00,Elina14771525,"$goog Top analyst price target for next week...
https://t.co/Xo9NjohQr6"
930,1592719386103934976,2022-11-16 03:21:07+00:00,GillesBastard06,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
931,1592719321662631937,2022-11-16 03:20:52+00:00,Keanu5004,"Join the most profitable trading group 
https://t.co/tXysTF2CeA

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX… https://t.co/VO7Mq4UKLZ"
932,1592719248690139136,2022-11-16 03:20:34+00:00,auteaumatic,"@sama typical meeting at goog this month:
- 20 minutes on DEI, accessibility, native american heritage month, 🏳️‍⚧️… https://t.co/xrTTk0ozki"
933,1592719156486733825,2022-11-16 03:20:12+00:00,JustmeAnybody,RT @An_3: And here is an official statement from Poland’s government regarding russian rocket. Google translated link: https://t.co/bFfVTyW…
934,1592718815825362946,2022-11-16 03:18:51+00:00,coachinfinanzas,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
935,1592718815695351809,2022-11-16 03:18:51+00:00,Keanu5004,I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:… https://t.co/D1SSnExQMc
936,1592718741066108929,2022-11-16 03:18:33+00:00,Keanu5004,"MOST active Trading Group 💯 
https://t.co/tXysTF2CeA
Alerts,Analysis
Stocks ☑️
Options ✅
Day trading ✅
Swing Tradin… https://t.co/wYmQOt0zjm"
937,1592718661248114688,2022-11-16 03:18:14+00:00,Gambiste1,"RT @squwann: had a good day today!!  $JPM really popped off and carried the watchlist

looking at $HD tomorrow for calls but the trade idea…"
938,1592718591933435904,2022-11-16 03:17:58+00:00,hirakegoma81,RT @CobraThePortal: コブラ紹介記事：「宇宙共同体？新たに発見された太陽系外惑星は、エイリアンの生命の本拠地である可能性があります(2017年11月15日)」https://t.co/V1va5qXqtL https://t.co/8LZA3MGIx2
939,1592718534475280384,2022-11-16 03:17:44+00:00,Exoticethiopian,"RT @iyoba4u: We are going back to square one‼️

Getachew Reda's interview with the #BBC; a translation from #Tigrigna ... 

👉🏽 Why was the…"
940,1592718294389501952,2022-11-16 03:16:47+00:00,Gambiste1,"RT @PatrickCaldon: @claudedwalker Ordinary people differ wildly in financial knowledge.  

If it just all looks like ""stonks go up"", if you…"
941,1592718034002530306,2022-11-16 03:15:45+00:00,HollandDaniell3,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
942,1592717468778508288,2022-11-16 03:13:30+00:00,Keanu5004,$AAPL $GOOG $GLD $QQQ $SPY $VFF $TLRY $KBH $LEN $GE $T $F $GM $TSLA $HTSC $GRNF $MTCH $RIOT $MARA $IRRZF $KOAN… https://t.co/1LlPrSxuNy
943,1592717400352227329,2022-11-16 03:13:14+00:00,301_comms,"HONK HONK HONK HONK
25 minutes of work DONE 👏👏 #pomodoro

and now five minute procrastination goog

that's enough, back to work"
944,1592717394757455872,2022-11-16 03:13:12+00:00,Keanu5004,"$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ $AMZN 
$EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX… https://t.co/N0V3BQB7xb"
945,1592716780359016448,2022-11-16 03:10:46+00:00,Keanu5004,"$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG 
Sta… https://t.co/5pO9kg9V1b"
946,1592716741557497857,2022-11-16 03:10:37+00:00,TradingDiary2,@LuxLukman uang lari ke USA dulu pak banyak saham diskon kaya GOOG dan BABA
947,1592716726365736962,2022-11-16 03:10:33+00:00,PatrickCaldon,"@claudedwalker Ordinary people differ wildly in financial knowledge.  

If it just all looks like ""stonks go up"", i… https://t.co/yRznSuOirv"
948,1592716595096584192,2022-11-16 03:10:02+00:00,beikabusokuho,【過去記事】GOOGに関しては普通にGOOGだけ持ってた方が 俺のPFよりパフォいいわ https://t.co/uAvYaYPLof
949,1592716545511542785,2022-11-16 03:09:50+00:00,glidoler,"RT @aona_kougai0: @Kll_ @ore825 私は当初ツイート通り、某国みたいにとんでもない量使わなければ安全だと思います。

が、医学論文読んだらこれ、”ない”っていうことにされると治療が遅れてかなり危険だと思いました。
※画像は自動翻訳

『Nationa…"
950,1592716276581163008,2022-11-16 03:08:46+00:00,gui_zanin_,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
951,1592716120406228992,2022-11-16 03:08:08+00:00,taehyungeaters,goog goo gaga s https://t.co/x9qeAcyPpY
952,1592715929913561089,2022-11-16 03:07:23+00:00,CandlesFFF,"RT @squwann: had a good day today!!  $JPM really popped off and carried the watchlist

looking at $HD tomorrow for calls but the trade idea…"
953,1592715839022956545,2022-11-16 03:07:01+00:00,Keanu5004,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public!… https://t.co/ldQHxD87j4"
954,1592715830927630336,2022-11-16 03:06:59+00:00,sl_cksp_ce,RT @An_3: And here is an official statement from Poland’s government regarding russian rocket. Google translated link: https://t.co/bFfVTyW…
955,1592715628376641536,2022-11-16 03:06:11+00:00,Keanu5004,"Learn To Trade While You're Working From Home&gt;https://t.co/tXysTF2CeA

$AAPL $AMZN $BTC $ETH $FB $GOOG $MSFT $QQQ… https://t.co/TUDXxGlI4m"
956,1592715549829607424,2022-11-16 03:05:52+00:00,squwann,"had a good day today!!  $JPM really popped off and carried the watchlist

looking at $HD tomorrow for calls but the… https://t.co/KfX3OODLIM"
957,1592715466447163392,2022-11-16 03:05:33+00:00,scorpionium,RT @An_3: And here is an official statement from Poland’s government regarding russian rocket. Google translated link: https://t.co/bFfVTyW…
958,1592714985813454848,2022-11-16 03:03:38+00:00,wenrouxuan1,@AcrossProtocol GOOG!
959,1592714898533863424,2022-11-16 03:03:17+00:00,health_shaoqun,"【Google Maps｜想交付0出错、提升用户体验？地址验证 API 必不可少 】

从表面上看，地址似乎简单明了，因为我们几乎每天都会看到和使用它们。但现实情况是，未按照本......原文链接… https://t.co/Bz8TFJAK7e"
960,1592714658427080705,2022-11-16 03:02:20+00:00,IvanaSpear,"@FreightAlley The equivalent in tech is Tech Generals getting shot... $MSFT, $AMZN, $GOOG"
961,1592714405422469120,2022-11-16 03:01:20+00:00,onsenmogura3,RT @CobraThePortal: コブラ紹介記事：「宇宙共同体？新たに発見された太陽系外惑星は、エイリアンの生命の本拠地である可能性があります(2017年11月15日)」https://t.co/V1va5qXqtL https://t.co/8LZA3MGIx2
962,1592714187842945024,2022-11-16 03:00:28+00:00,theluno,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
963,1592714079981838336,2022-11-16 03:00:02+00:00,CobraThePortal,コブラ紹介記事：「宇宙共同体？新たに発見された太陽系外惑星は、エイリアンの生命の本拠地である可能性があります(2017年11月15日)」https://t.co/V1va5qXqtL https://t.co/8LZA3MGIx2
964,1592714025477230593,2022-11-16 02:59:49+00:00,CarlosV71826125,"RT @ValueMastering: Las 25 compañías más grandes del $SPY por market cap 🤩🤯

$AAPL $MSFT $GOOG $AMZN https://t.co/dgzCkskpME"
965,1592713860133572608,2022-11-16 02:59:10+00:00,2daimechama,"RT @salaco6: おはようｺﾞｻｲﾏｽ·͜·♡

11月16日
#ぞうさんの日 🐘𖡼.𖤣𖥧𖡼.𖤣𖥧🦠

こちらをおいてみます🤭

『また会えたね』
ｷｬｰ(⁎˃ ꇴ ˂⁎)ｯ♥️

『どうも天才です✨』が
聞きたいよぉ〰︎(⑉･̆-･̆⑉)♥️

Have a goog…"
966,1592713748539588608,2022-11-16 02:58:43+00:00,Altai_Armande,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
967,1592713570953072640,2022-11-16 02:58:01+00:00,An_3,And here is an official statement from Poland’s government regarding russian rocket. Google translated link:… https://t.co/hPkG1tLTVO
968,1592713466632019968,2022-11-16 02:57:36+00:00,Keanu5004,"Bast trading community
https://t.co/tXysTEKt0s

$CGM $ROKU $JAKK $DYNT $SPV $LMND $GNUS $GRAF $BIOL $NOVN $GOOG… https://t.co/JFdvguBrSE"
969,1592713139124338689,2022-11-16 02:56:18+00:00,HeyItsKscott,"@andrew_hartkopf @EndWokeness Definitions are fun aren’t they? Like, you can’t change it. Give it a goog."
970,1592713030982594561,2022-11-16 02:55:52+00:00,Shankar06993892,"@1286Manoj @Profdilipmandal Dekh bal gangadhar tilak kya kahte the apne aap ko

https://t.co/YRvmBju9T1 https://t.co/SxX00HvFlN"
971,1592712968139341824,2022-11-16 02:55:37+00:00,MichaelBW80,RT @inoritrade: $GOOG Awaiting Short Signal based off 14   signals on the 15-min chart. Free trial at  https://t.co/WBARPaKyrK https://t.co…
972,1592712725561384962,2022-11-16 02:54:39+00:00,AdresanSoso,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
973,1592712304243933184,2022-11-16 02:52:59+00:00,madrynha2012,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
974,1592711968280174592,2022-11-16 02:51:39+00:00,akmalchaudhri,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
975,1592711721789313024,2022-11-16 02:50:40+00:00,NEOsourceFr,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
976,1592710389921648640,2022-11-16 02:45:22+00:00,ItsPerryXP,"11/15/22 - Other pre-market pumps that would take too long to report:
ARQT, TTD, PATH, QCOM, SQ, DIS, PINS, U, AMD,… https://t.co/dmApW5o2Gl"
977,1592710297101684736,2022-11-16 02:45:00+00:00,q_hibernator,"RT @amitisinvesting: WOW

TCI fund writes to $GOOG

""Google's search business has high operating leverage and is not labor intensive.""

Sha…"
978,1592709810121850880,2022-11-16 02:43:04+00:00,Richard08627181,RT @Svetlan58591806: Goog evening! https://t.co/InJWotOlpo
979,1592709618769473538,2022-11-16 02:42:18+00:00,sooonil,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
980,1592709497910267904,2022-11-16 02:41:50+00:00,Gambiste1,"RT @MSchwab5: You can’t beat ‘em! There’s quite literally no way.

But you can understand the game &amp; roll with them. Ride the wave, don’t t…"
981,1592709478574850049,2022-11-16 02:41:45+00:00,ComRedSoda,@CCVagina Had to give that a goog…lol
982,1592708867322175488,2022-11-16 02:39:19+00:00,shue_shizuoka,"米下院中間選挙で共和党が過半数を獲得
Republicans on verge of U.S. House majority in midterm elections
 Nov 15, 2022 -allennewssource… https://t.co/iCFq32Fy5c"
983,1592708514816098309,2022-11-16 02:37:55+00:00,Mile_by_Mile,https://t.co/mS0A0N3Ng7
984,1592708357454204928,2022-11-16 02:37:18+00:00,HalloonQin,@LightDotSo @Galxe @SaladVentures @dego_finance goog
985,1592708343592013826,2022-11-16 02:37:14+00:00,rinrin_ranny,@purmoonme มะเน่งนะคุณฝ้าย have a goog day na ka💖
986,1592708181464973312,2022-11-16 02:36:36+00:00,Raymond14982863,RT @inoritrade: $GOOG Awaiting Short Signal based off 14   signals on the 15-min chart. Free trial at  https://t.co/WBARPaKyrK https://t.co…
987,1592707788341641217,2022-11-16 02:35:02+00:00,AieraAlerts,"✅ $GOOG: ""Google"" mentioned during Cinedigm Corp earnings event https://t.co/CegdkGKjpD"
988,1592707035766075392,2022-11-16 02:32:03+00:00,YerraJenda,"@ThePollLady https://t.co/hojfWcLfgN

@sudhamurty @Infosys @Infosys_nmurthy"
989,1592706770660917248,2022-11-16 02:30:59+00:00,zamfsnn,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
990,1592706224965185538,2022-11-16 02:28:49+00:00,dowjone620,"ALERTS AND UPDATES AND FREE TRIALS JOIN HERE 

https://t.co/UkcuCOdlbf

$TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S… https://t.co/7kxdVABUIm"
991,1592706192576434181,2022-11-16 02:28:42+00:00,HughLangley,"Google has historically avoided widespread layoffs, but as Meta and Amazon make big cuts, employees are growing anx… https://t.co/pDzlamkLOd"
992,1592706021520465921,2022-11-16 02:28:01+00:00,YerraJenda,"https://t.co/hojfWcLfgN

@Infosys 
This is already debunked by @ThePollLady recently
Pls stop unwanted speeches..."
