,Tweet ID,Time,User,Tweet
913,1592878297981255680,2022-11-16 13:52:35+00:00,AlexVita9,"RT @AlexVita9: @duty2warn From the article
“Meanwhile, those who subscribed to Blue Verified were often accounts promoting right-wing polit…"
914,1592878295779282944,2022-11-16 13:52:34+00:00,MeganathanM9,"RT @QuaiNetwork: With a strong focus on interoperability in a modular infrastructure, users will be able to experience #Quai’s full potenti…"
915,1592878293619183618,2022-11-16 13:52:34+00:00,masud93040109,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
916,1592878286585335808,2022-11-16 13:52:32+00:00,allicrpy,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
917,1592878286102999041,2022-11-16 13:52:32+00:00,GokalpErdenet,"RT @QuaiNetwork: We’re giving away 2 Platinum Badges to @sxsw 2023 in Austin, Texas!

To enter: 
✅Follow @QuaiNetwork on Twitter
✅Like &amp; RT…"
918,1592878282525265921,2022-11-16 13:52:31+00:00,Achilles_MIMA,"RT @Rania_MIMA: 🥳#MIMARMY

You can put yourself among the top 10 tokens of the crypto market
follow us

👇👇👇👇

🌞https://t.co/SYSlqm6dhE

🦚🦚🦚…"
919,1592878281074044929,2022-11-16 13:52:31+00:00,iKithFelix,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
920,1592878269606793217,2022-11-16 13:52:28+00:00,AlexVita9,"@duty2warn From the article
“Meanwhile, those who subscribed to Blue Verified were often accounts promoting right-w… https://t.co/mLXZpEpAO3"
921,1592878263810285574,2022-11-16 13:52:26+00:00,LifeLess0x0,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
922,1592878262157393920,2022-11-16 13:52:26+00:00,MrJohnFlowers,"“Those who subscribed to Blue Verified were often accounts promoting right-wing politics, cryptocurrency speculatio… https://t.co/6ODwJ4wLEE"
923,1592878251550339072,2022-11-16 13:52:24+00:00,Sinto_Montana,"RT @Arewa_pioneers: And that will be #piNetwork the most widely use cryptocurrency  #pitotheworld
     #TwitterPiPayment"
924,1592878249851645952,2022-11-16 13:52:23+00:00,atriabright,"RT @kapital_news: . @Bitget_VIP, the world's leading #cryptocurrency exchange, has announced that it would boost its Protection Fund to $30…"
925,1592878249415430144,2022-11-16 13:52:23+00:00,0xEthereumYoda,"#Ethereum price update: 

#ETH $1222.09 USD
#Bitcoin 0.07362178 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
926,1592878248681439233,2022-11-16 13:52:23+00:00,BungGwyn,"RT @Airdrop_Father: ☄️ UniDogeFinance Airdrop
💵 Rewards : 10 x $ UNIDO  Tokens
👥 Referral: 50 x $ UNIDO  Tokens each
⏳ End date : 25th Nove…"
927,1592878247557332992,2022-11-16 13:52:23+00:00,jlouis174,RT @SandyRifter: @davidhogg111 Me either especially once they realize they were lied to about their student loans lied to about their crypt…
928,1592878244034154497,2022-11-16 13:52:22+00:00,UnstableKoin,".
.
.
.
.
.
.
#cryptomemes #bitcoin #blockchainnews #cryptocurrency #memes #crypto #twitter #elonmusk #ethereum … https://t.co/KAR6ABZKTJ"
929,1592878220302426114,2022-11-16 13:52:16+00:00,mark16246958,"RT @FIDANCEE: FiDance RoadMap:

🔹https://t.co/J7eKY6MkMJ
🔹https://t.co/bJQxDotDpf

#cryptocurrency #Crypto #FiDance #DeFiProject  #Certik h…"
930,1592878217932963841,2022-11-16 13:52:16+00:00,brothersngame,"RT @king_eipstein11: 🎁Free #NFT Giveaway🎁

🚨Drop your $ETH address wallet.

🚨Follow me and Retweet.

#nfts #nft #nftart #nftcommunity #nftc…"
931,1592878217098321921,2022-11-16 13:52:15+00:00,atriabright,"RT @kapital_news: In light of the recent #bankruptcy of #cryptocurrency exchange @FTX_Official, the Bangko Sentral ng Pilipinas (BSP) has i…"
932,1592878215491878913,2022-11-16 13:52:15+00:00,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $273.2 USD

#Bitcoin 0.01649 BTC

#Ethereum 0.22487 ETH

#altcoin #crypto… https://t.co/NiGoc18fFT"
933,1592878212463616000,2022-11-16 13:52:14+00:00,LaneSystems,"Swiss bankers warn: Three quarters of retail #Bitcoin investors are in the red
https://t.co/IEpgtmkVYK

Claims betw… https://t.co/mdTB15eJeO"
934,1592878211905785858,2022-11-16 13:52:14+00:00,pickawpickmiplz,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
935,1592878207518531585,2022-11-16 13:52:13+00:00,MeganathanM9,RT @QuaiNetwork: Security is an essential priority when working with digital currencies. #QuaiNetwork makes no compromises when it comes to…
936,1592878202267271170,2022-11-16 13:52:12+00:00,CryptoFitLewis,"1929 and 2008 = 2022 Crypto Liquidity Cascade.

More pain to come with the bubble already burst.

Trade assets that… https://t.co/7byb3GAyGf"
937,1592878201537064960,2022-11-16 13:52:12+00:00,CryptoBangos,"Genesis Halts Crypto Lending, Blames ‘FTX Implosion’ https://t.co/V3NxMEdr1p #cryptocurrencies #crypto #cryptocurrency #cryptonews"
938,1592878197934555139,2022-11-16 13:52:11+00:00,moonwhiz,"@AltGemHunter $BTC #BTC    $BITCOIN #BITCOIN    #CRYPTO #CRYPTOCURRENCY 
$ROSE #ROSE #OasisNetwork

ROSE https://t.co/vIXxcM7Peq"
939,1592878197049536512,2022-11-16 13:52:11+00:00,AgitatorsNeeded,"RT @duty2warn: The 150,000 accounts that bought blue check marks “were often accounts promoting right-wing politics, cryptocurrency specula…"
940,1592878183833296896,2022-11-16 13:52:07+00:00,stump_da,RT @JanJak_AMC: Stay out of the cryptocurrency market! Market makers like @SimplexCC and @citsecurities are all desperate for your money. T…
941,1592878183040266240,2022-11-16 13:52:07+00:00,KoalaBearGang,Imagine you can sell your NFT (or NFTs) to go to the Moon 🌕 OR Mars 🔴 on a safe Spaceship 🚀OR stay on planet 🌎. Whi… https://t.co/MlS2aq7wyy
942,1592878177667682307,2022-11-16 13:52:06+00:00,srinivasa6751,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
943,1592878177101418498,2022-11-16 13:52:06+00:00,atriabright,"RT @kapital_news: Over the weekend, a wallet thought to be managed by @ethereum co-founder @VitalikButerin sold 3,000 ETH through the decen…"
944,1592878168125624320,2022-11-16 13:52:04+00:00,SeabassCity,"RT @Hector_Network: 🤔 What happened last week at #HectorNetwork?

📌 Read our weekly recap here 👇

🌐 https://t.co/QO6SOMCL0O

$HEC $TOR #Hec…"
945,1592878162471686144,2022-11-16 13:52:02+00:00,akshastilucky,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
946,1592878161435725826,2022-11-16 13:52:02+00:00,MeganathanM9,RT @QuaiNetwork: We believe #blockchains were built to minimize central authority and spread equality among societies. With this idea roote…
947,1592878159145635841,2022-11-16 13:52:02+00:00,Saita_smiley,"RT @ABiMH01: #Saitama #SaitamaWolfPack #SaitaPro $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC
#SaitamaToken
#Lun…"
948,1592878159145619458,2022-11-16 13:52:02+00:00,1eeuzi,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
949,1592878159049166849,2022-11-16 13:52:02+00:00,atriabright,RT @kapital_news: The @warriors have temporarily suspended the use of all @FTX_Official -related advertising materials in light of the #cry…
950,1592878154032762880,2022-11-16 13:52:00+00:00,DaffyDong,"RT @Airdrop_Father: ☄️ UniDogeFinance Airdrop
💵 Rewards : 10 x $ UNIDO  Tokens
👥 Referral: 50 x $ UNIDO  Tokens each
⏳ End date : 25th Nove…"
951,1592878148521459714,2022-11-16 13:51:59+00:00,pay_zil,"Cryptocurrency is designed so that you fully own your funds and use defi launch node, but people use banks and CEX… https://t.co/2JeofjQGfi"
952,1592878144696233985,2022-11-16 13:51:58+00:00,Iin_Hind,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
953,1592878143337299968,2022-11-16 13:51:58+00:00,ismoolarr,RT @bonsai_trade: Over the past two weeks @Polkadot has seen its number of daily new accounts rise by nearly 10x while its active accounts…
954,1592878141240135681,2022-11-16 13:51:57+00:00,MeganathanM9,"RT @QuaiNetwork: All of #QuaiNetwork's code is open-source, and community contributions are encouraged. Our team strives for transparency i…"
955,1592878138123374592,2022-11-16 13:51:57+00:00,c8zz3xuleauo9vg,Tammy Carpenter Celeste Esther #cryptocurrency Rita Adams  #竞彩篮球 #完美体育 #电子游戏 #足彩 #亚博 #华体会 #篮球 #足球推荐 #时时彩 #德州扑克 Caro… https://t.co/icCkIcmvcp
956,1592878137779843073,2022-11-16 13:51:56+00:00,CeweSukaJajan,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
957,1592878135972102145,2022-11-16 13:51:56+00:00,CropsComms,RT @brecordernews: The recent collapse of a major #cryptocurrency exchange platform that has sent shockwaves through the largely unregulate…
958,1592878131161239552,2022-11-16 13:51:55+00:00,cokelatpocky,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
959,1592878130813100032,2022-11-16 13:51:55+00:00,adilk0870,"Penny Altcoin 2024 | Best Penny Altcoins For 2024 | $1k - $30k Target | Long Term Cryptocurrency.

https://t.co/7IMjPrNnjp"
960,1592878128669466624,2022-11-16 13:51:54+00:00,0xkpiknganbgwin,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
961,1592878121560461312,2022-11-16 13:51:53+00:00,Giftforvenna,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
962,1592878118762844161,2022-11-16 13:51:52+00:00,JustBlazeDro,"RT @ChirpIoT: The #IoT isn't limited to home appliances! Industries like logistics, agriculture and health care use literally billions of s…"
963,1592878117299052546,2022-11-16 13:51:52+00:00,mark16246958,"RT @Cryptofi_Info: CryptoFi Audit!

JOIN NOW!

🔹https://t.co/HyNJxsaKEF
🔹https://t.co/w4x0wJO69h

#P2E #cryptocurrency #Crypto https://t.co…"
964,1592878098739245056,2022-11-16 13:51:47+00:00,0xmyGod_12,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
965,1592878094389420032,2022-11-16 13:51:46+00:00,BehlulHazinedar,"RT @QuaiNetwork: One of Quai's core values is #security🔒

Security is an essential priority when working with digital currencies. #QuaiNetw…"
966,1592878092221304833,2022-11-16 13:51:46+00:00,Megrel,"Here are some gems 💎 that are relevant to today's market:

◾@CryptoRank_io -  A recommended cryptocurrency market c… https://t.co/9r0u6FdRP4"
967,1592878090073829376,2022-11-16 13:51:45+00:00,hiracrpy,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
968,1592878089230581761,2022-11-16 13:51:45+00:00,cryptoalerted,Round X (RNDX) went up 11.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #RNDX  #crypto #bitcoin… https://t.co/RktDU2dMCg
969,1592878087192338435,2022-11-16 13:51:44+00:00,Modigars2,"RT @PanchSergo: Next year will be #amazing for us!

https://t.co/pTvd4bI4zS

#web3 #Chain #multichain #marketing #crypto #communications #b…"
970,1592878086496063488,2022-11-16 13:51:44+00:00,WeAreGGNation,"🔺Cryptocurrency 

It is a digital, encrypted, and decentralized medium of exchange that’s based on blockchain techn… https://t.co/aUEFVsvszW"
971,1592878084768006146,2022-11-16 13:51:44+00:00,ontomog0Ehrlich,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
972,1592878082582786049,2022-11-16 13:51:43+00:00,NunoCabral55,"RT @CoinDesk: If you own a cryptocurrency and get a particular benefit from it, then that will be treated as a security for U.S. tax law pu…"
973,1592878074496188417,2022-11-16 13:51:41+00:00,Kc2Toes,"RT @KimDotcom: @CryptoDad8118 @cz_binance @binance Fact 1: https://t.co/UGxQ2vvSMB

Fact 2: https://t.co/NsvusxJzsJ"
974,1592878067927568386,2022-11-16 13:51:40+00:00,Funexclub,"Hurry up!!! and register
For more information, visit -👉https://t.co/11MTeaN0jc
.
.
.
.
.
.
#funexcoin #BitMart… https://t.co/zKYkuucnEE"
975,1592878063670681601,2022-11-16 13:51:39+00:00,MeganathanM9,"RT @QuaiNetwork: #QuaiNetwork looks to transform the limitations of Proof-of-Work and Proof-of-Stake with Proof-of-Work 2.0, a completely n…"
976,1592878055802167300,2022-11-16 13:51:37+00:00,OxyBigMouth,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
977,1592878053080072193,2022-11-16 13:51:36+00:00,Gate_platfrom,"https://t.co/Zi2R3yTNMo cryptocurrency exchange
There are free airdrops for the first and latest listed coins every… https://t.co/8f4lPSbLaM"
978,1592878048969641987,2022-11-16 13:51:35+00:00,HemantS39207048,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
979,1592878046708916224,2022-11-16 13:51:35+00:00,davidsirota,"RT @heycappello: new LEVER TIME 🔨🏛⏰

@davidsirota is joined by @SilvermanJacob and @matthewstoller for a full explainer on last week's cryp…"
980,1592878046021046272,2022-11-16 13:51:35+00:00,CoinDesk,"If you own a cryptocurrency and get a particular benefit from it, then that will be treated as a security for U.S.… https://t.co/L0lC7KICgY"
981,1592878035321356290,2022-11-16 13:51:32+00:00,juzzdollar,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
982,1592878028778242049,2022-11-16 13:51:30+00:00,xxjaemcityx,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
983,1592878025338941441,2022-11-16 13:51:30+00:00,evol6love,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
984,1592878022021242880,2022-11-16 13:51:29+00:00,strawbeorri,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
985,1592878019194261507,2022-11-16 13:51:28+00:00,kimreiss_,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
986,1592878018149564416,2022-11-16 13:51:28+00:00,merisa83063846,"RT @QuaiNetwork: The Quai Dashboard is live! Go check your Twitter rewards at the link below.

🔗👉 https://t.co/u23WZEJLg6 

#crypto #crypto…"
987,1592878014294917120,2022-11-16 13:51:27+00:00,Shahzad62449591,"RT @QuaiNetwork: Which web3 projects would you like to see build on Quai?🏗️

Tag them below to let us know!

#QuaiNetwork #Quai #Layer1 #EV…"
988,1592878011434799106,2022-11-16 13:51:26+00:00,timeiscrypto423,"RT @Cointelegraph: Some people are still thinking bullish. 

Billionaire venture capitalist and serial blockchain investor @TimDraper is no…"
989,1592878007647350785,2022-11-16 13:51:25+00:00,_moneyfesting13,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
990,1592878001678872577,2022-11-16 13:51:24+00:00,hayatimizkripto,Bu grafik için yorumum TradingView de paylaştığım grafik altında mevcut . Açıp okumanızı istiyorum. Linke tıklayın… https://t.co/LB4dBnb7Yh
991,1592877999304871938,2022-11-16 13:51:23+00:00,winflowx,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
992,1592877997169995776,2022-11-16 13:51:23+00:00,MonicaKoiv,"RT @duty2warn: The 150,000 accounts that bought blue check marks “were often accounts promoting right-wing politics, cryptocurrency specula…"
993,1592877995873927168,2022-11-16 13:51:23+00:00,0xEthereumYoda,"#Ethereum price update: 

#ETH $1215.56 USD
#Bitcoin 0.07335585094923398 #BTC

Follow for recent ETH price updates… https://t.co/whLsyODFvB"
994,1592877995290755073,2022-11-16 13:51:22+00:00,financemagnates,"@BlockFi Inc., a popular #cryptocurrency #lender, is currently preparing for alleged #bankruptcy proceedings, the W… https://t.co/Vcc4splm5n"
995,1592877990937255936,2022-11-16 13:51:21+00:00,tricochan_963,"RT @Las_Fro: Gold mined at 94% is great💲
Highest quality

Much of the gold mined 
in the world is brown⛏

 🎫countdown  soon🎫 

#cryptocurre…"
996,1592877990547165184,2022-11-16 13:51:21+00:00,alexbondar0,"Libonomy Blockchain Introduction https://t.co/NxtEftsXfn via @YouTube 

#Libonomy #LBY #cryptocurrency… https://t.co/dt9v9paaGY"
